3.4199999999999999                   -0.075659575238804358                    -0.39764827770300742                     0.27586302923649053
3.4300000000000002                   -0.079636058015834427                    -0.39486367573433406                     0.27846019686733814
3.4399999999999999                   -0.083584694773177773                    -0.39205351040793063                     0.28101653264034482
3.4500000000000002                   -0.087505229877257076                    -0.38921819055711843                      0.2835319850812224
3.46                   -0.091397411782828258                    -0.38635812548650456                     0.28600650706138747
3.4700000000000002                   -0.095260993037693309                    -0.38347372492869508                     0.28844005578094556
3.48                   -0.099095730286980266                     -0.3805653990011818                     0.29083259275132778
3.4900000000000002                    -0.10290138427699208                    -0.37763355816340599                     0.29318408377758298
3.5                    -0.10667771985862615                    -0.37467861317400269                     0.29549449894032914
3.5100000000000002                    -0.11042450599036617                    -0.37170097504822902                      0.2977638125773675
3.52                    -0.11414151574084846                    -0.36870105501557937                       0.299992003264963
3.5300000000000002                    -0.11782852629100427                    -0.36567926447759141                     0.30217905379879395
3.54                    -0.12148531893578018                    -0.36263601496584563                     0.30432495117457592
3.5500000000000003                    -0.12511167908543863                    -0.35957171810016203                     0.30642968656836145
3.5600000000000001                    -0.12870739626644026                    -0.35648678554699681                     0.30849325531652128
3.5700000000000003                    -0.13227226412191023                    -0.35338162897804271                     0.31051565689540861
3.5800000000000001                    -0.13580608041169065                     -0.3502566600290356                     0.31249689490071197
3.5899999999999999                    -0.13930864701198101                    -0.34711229025877061                     0.31443697702649881
3.6000000000000001                     -0.1427797699145687                    -0.34394893110833108                     0.31633591504395397
3.6099999999999999                    -0.14621925922565202                    -0.34076699386053289                     0.31819372477981755
3.6200000000000001                    -0.14962692916425735                    -0.33756688959958764                     0.32001042609452379
3.6299999999999999                    -0.15300259806025324                    -0.33434902917098719                     0.32178604286004708
3.6400000000000001                    -0.15634608835196312                    -0.33111382314161264                     0.32352060293745671
3.6499999999999999                    -0.15965722658337925                     -0.3278616817600708                     0.32521413815418554
3.6600000000000001                    -0.16293584340097997                    -0.32459301491726067                      0.3268666842810154
3.6699999999999999                    -0.16618177355015257                    -0.32130823210717285                      0.3284782810087829
3.6800000000000002                     -0.1693948558712243                    -0.31800774238792473                     0.33004897192481075
3.6899999999999999                    -0.17257493329510354                     -0.3146919543430341                      0.3315788044890659
3.7000000000000002                    -0.17572185283853389                    -0.31136127604293357                     0.33306783001005091
3.71                    -0.17883546559896324                    -0.30801611500672926                     0.33451610362043005
3.7200000000000002                    -0.18191562674903053                    -0.30465687816420534                     0.33592368425239516
3.73                    -0.18496219553067259                    -0.30128397181807759                     0.33729063461277525
3.7400000000000002                    -0.18797503524885337                    -0.29789780160649865                     0.33861702115789216
3.75                    -0.19095401326491834                    -0.29449877246581696                     0.33990291406816764
3.7600000000000002                    -0.19389900098957652                    -0.29108728859359212                     0.34114838722248497
3.77                    -0.19680987387551244                    -0.28766375341186906                     0.34235351817230852
3.7800000000000002                    -0.19968651140963112                     -0.2842285695307134                     0.34351838811556568
3.79                    -0.20252879710493826                    -0.28078213871201047                     0.34464308187029496
3.8000000000000003                    -0.20533661849205836                    -0.27732486183352983                     0.34572768784806363
3.8100000000000001                    -0.20810986711039367                    -0.27385713885325824                     0.34677229802715859
3.8200000000000003                    -0.21084843849892626                     -0.2703793687740027                     0.34777700792555538
3.8300000000000001                    -0.21355223218666627                    -0.26689194960826601                      0.3487419165736676
3.8399999999999999                    -0.21622115168274894                    -0.26339527834339721                     0.34966712648688192
3.8500000000000001                    -0.21885510446618292                    -0.25988975090701838                     0.35055274363788153
3.8599999999999999                    -0.22145400197525311                    -0.25637576213273078                      0.3513988774287623
3.8700000000000001                    -0.22401775959658041                    -0.25285370572610133                      0.3522056406629458
3.8799999999999999                    -0.22654629665384143                    -0.24932397423093242                     0.35297314951689207
3.8900000000000001                    -0.22903953639615077                    -0.24578695899581623                     0.35370152351161699
3.8999999999999999                    -0.23149740598610893                    -0.24224305014097605                     0.35439088548401704
3.9100000000000001                    -0.23391983648751868                    -0.23869263652539599                      0.3550413615580067
3.9199999999999999                    -0.23630676285277263                    -0.23513610571424129                     0.35565308111547062
3.9300000000000002                    -0.23865812390991506                    -0.23157384394657093                     0.35622617676703572
3.9399999999999999                    -0.24097386234938076                    -0.22800623610334428                     0.35676078432266622
3.9500000000000002                    -0.24325392471041421                    -0.22443366567572343                     0.35725704276208636
3.96                    -0.24549826136717146                     -0.2208565147336731                     0.35771509420503317
3.9700000000000002                    -0.24770682651450818                    -0.21727516389485965                     0.35813508388134474
3.98                    -0.24987957815345677                    -0.21368999229385077                     0.35851716010088658
3.9900000000000002                    -0.25201647807639527                    -0.21010137755161756                     0.35886147422332065
4                    -0.25411749185191146                    -0.20650969574534037                     0.35916818062772027
4.0099999999999998                    -0.25618258880936484                       -0.20291532137852                     0.35943743668203504
4.0200000000000005                    -0.25821174202315006                    -0.19931862735139591                     0.35966940271241005
4.0300000000000002                    -0.26020492829666403                    -0.19571998493167228                       0.359864241972362
4.04                    -0.26216212814598078                    -0.19211976372555412                     0.36002212061181693
4.0499999999999998                    -0.26408332578323634                    -0.18851833164909398                     0.36014320764601337
4.0600000000000005                     -0.2659685090997273                    -0.18491605489985125                     0.36022767492427432
4.0700000000000003                    -0.26781766964872583                    -0.18131329792886472                     0.36027569709865148
4.0800000000000001                    -0.26963080262801448                    -0.17771042341294024                     0.36028745159244685
4.0899999999999999                    -0.27140790686214389                    -0.17410779222725412                     0.36026311856861404
4.0999999999999996                     -0.2731489847844164                    -0.17050576341827367                     0.36020288089804348
4.1100000000000003                    -0.27485404241859912                     -0.1669046941769963                     0.36010692412773593
4.1200000000000001                    -0.27652308936036907                    -0.16330493981250763                      0.3599754364488672
4.1299999999999999                    -0.27815613875849415                    -0.15970685372586016                     0.35980860866474795
4.1399999999999997                    -0.27975320729575276                    -0.15611078738427334                     0.35960663415868283
4.1500000000000004                    -0.28131431516959549                    -0.15251709029565602                     0.35936970886173214
4.1600000000000001                    -0.28283948607255205                    -0.14892610998345221                     0.35909803122038009
4.1699999999999999                     -0.2843287471723866                    -0.14533819196181108                     0.35879180216411272
4.1799999999999997                    -0.28578212909200473                    -0.14175367971108196                     0.35845122507291027
4.1900000000000004                    -0.28719966588911555                     -0.1381729146536354                     0.35807650574465655
4.2000000000000002                    -0.28858139503565189                     -0.1345962361300107                     0.35766785236246956
4.21                    -0.28992735739695197                    -0.13102398137539112                     0.35722547546195732
4.2199999999999998                    -0.29123759721070586                    -0.12745648549640712                     0.35674958789840139
4.2300000000000004                    -0.29251216206566993                    -0.12389408144826838                     0.35624040481387348
4.2400000000000002                     -0.2937511028801526                    -0.12033710001222551                     0.35569814360428681
4.25                    -0.29495447388027485                    -0.11678586977336164                     0.35512302388638761
4.2599999999999998                    -0.29612233257800846                    -0.11324071709871475                     0.35451526746468931
4.2700000000000005                    -0.29725473974899563                    -0.10970196611573121                     0.35387509829835301
4.2800000000000002                    -0.29835175941015296                    -0.10616993869105103                     0.35320274246801858
4.29                    -0.29941345879706349                    -0.10264495440962514                     0.35249842814258903
4.2999999999999998                    -0.30043990834115974                   -0.099127330554165408                     0.35176238554597233
4.3100000000000005                    -0.30143118164670141                   -0.095617382084927566                     0.35099484692378413
4.3200000000000003                    -0.30238735546755069                   -0.092115421619827415                     0.35019604651001446
4.3300000000000001                    -0.30330850968374895                   -0.088621759414890783                     0.34936622049366267
4.3399999999999999                    -0.30419472727789787                   -0.085136703345037354                     0.34850560698534327
4.3500000000000005                    -0.30504609431134827                   -0.081660558885198686                     0.34761444598386693
4.3600000000000003                    -0.30586269990020026                   -0.078193629091770689                     0.34669297934279963
4.3700000000000001                    -0.30664463619111798                   -0.074736214584400662                     0.34574145073700335
4.3799999999999999                    -0.30739199833696201                   -0.071288613528109043                     0.34476010562916237
4.3899999999999997                     -0.3081048844722431                   -0.067851121615746066                      0.3437491912362976
4.4000000000000004                    -0.30878339568840057                   -0.064424032050783328                     0.34270895649627359
4.4100000000000001                    -0.30942763600890844                   -0.061007635530440328                     0.34163965203430008
4.4199999999999999                    -0.31003771236421285                   -0.057602220229145996                       0.340541530129433
4.4299999999999997                    -0.31061373456650432                   -0.054208071782335221                      0.3394148446810773
4.4400000000000004                    -0.31115581528432767                   -0.050825473270580269                     0.33825985117549529
4.4500000000000002                     -0.3116640700170335                   -0.047454705204057035                     0.33707680665232365
4.46                    -0.31213861706907409                   -0.044096045507346006                      0.3358659696711026
4.4699999999999998                    -0.31257957752414756                   -0.040749769504567802                     0.33462760027782057
4.4800000000000004                    -0.31298707521919322                   -0.037416149904853029                     0.33336195997147711
4.4900000000000002                    -0.31336123671824173                    -0.03409545678814635                     0.33206931167066822
4.5                     -0.3137021912861232                   -0.030787957591344384                      0.3307499196801964
4.5099999999999998                    -0.31401007086203664                   -0.027493917094767298                     0.32940404965770881
4.5200000000000005                    -0.31428501003298431                   -0.024213597408963616                     0.32803196858036798
4.5300000000000002                    -0.31452714600707393                    -0.02094725796184806                     0.32663394471155571
4.54                    -0.31473661858669244                   -0.017695155486171895                     0.32521024756761646
4.5499999999999998                    -0.31491357014155413                   -0.014457544007325494                     0.32376114788464005
4.5600000000000005                    -0.31505814558162737                   -0.011234674831472592                      0.3222869175852901
4.5700000000000003                     -0.3151704923299421                  -0.0080267965340158082                     0.32078782974567838
4.5800000000000001                    -0.31525076029528226                  -0.0048341549483929061                     0.31926415856229018
4.5899999999999999                    -0.31529910184476617                  -0.0016569931552032797                     0.31771617931896262
4.6000000000000005                     -0.3153156717763182                   0.0015044485283359187                     0.31614416835391984
4.6100000000000003                    -0.31530062729103486                   0.0046499325586045887                     0.31454840302686693
4.6200000000000001                    -0.31525412796544883                   0.0077792241754660544                     0.31292916168614654
4.6299999999999999                    -0.31517633572369419                    0.010892091411825667                     0.31128672363596116
4.6399999999999997                    -0.31506741480957595                    0.013988305102862298                     0.30962136910366311
4.6500000000000004                    -0.31492753175854732                     0.01706763889493346                     0.30793337920711616
4.6600000000000001                    -0.31475685536959797                    0.020129869254154772                     0.30622303592213124
4.6699999999999999                    -0.31455555667705642                    0.023174775474654564                     0.30449062204997907
4.6799999999999997                    -0.31432380892230988                    0.026202139686504391                     0.30273642118498262
4.6900000000000004                    -0.31406178752544484                    0.029211746863326317                     0.30096071768219262
4.7000000000000002                    -0.31376967005681156                    0.032203384829577804                     0.29916379662514841
4.71                    -0.31344763620851579                    0.035176844267515071                     0.29734594379372686
4.7199999999999998                    -0.31309586776584064                    0.038131918723835902                     0.29550744563208309
4.7300000000000004                    -0.31271454857860226                    0.041068404616002745                      0.2936485892166843
4.7400000000000002                    -0.31230386453244224                    0.043986101238247151                      0.2917696622244409
4.75                    -0.31186400352005977                    0.046884810767256514                     0.28987095290093617
4.7599999999999998                    -0.31139515541238721                    0.049764338267544103                     0.28795275002875897
4.7700000000000005                    -0.31089751202971178                    0.052624491696503503                     0.28601534289593972
4.7800000000000002                    -0.31037126711274676                     0.05546508190914845                       0.284059021264495
4.79                    -0.30981661629365526                    0.058285922662539263                     0.28208407533908103
4.7999999999999998                    -0.30923375706702988                    0.061086830619896865                     0.28009079573576023
4.8100000000000005                    -0.30862288876083094                    0.063867625354405697                     0.27807947345088252
4.8200000000000003                    -0.30798421250728686                    0.066628129352706539                       0.276050399830084
4.8300000000000001                    -0.30731793121375978                      0.0693681680180806                     0.27400386653740649
4.8399999999999999                    -0.30662424953357897                    0.072087569673325982                      0.2719401655245387
4.8500000000000005                    -0.30590337383684574                    0.074786165563327817                     0.26985958900018275
4.8600000000000003                    -0.30515551218121245                    0.077463789857323301                     0.26776242939954853
4.8700000000000001                    -0.30438087428263921                    0.080120279650863074                     0.26564897935397758
4.8799999999999999                    -0.30357967148613058                    0.082755474967470058                     0.26351953166069902
4.8899999999999997                    -0.30275211673645586                     0.08536921875999727                     0.26137437925272083
4.9000000000000004                     -0.3018984245488559                    0.087961356911685842                     0.25921381516885728
4.9100000000000001                    -0.30101881097973904                      0.0905317382369248                     0.25703813252389612
4.9199999999999999                    -0.30011349359736977                    0.093080214481713872                     0.25484762447890735
4.9299999999999997                    -0.29918269145255266                     0.09560664032383083                     0.25264258421169572
4.9400000000000004                    -0.29822662504931435                    0.098110873372704813                     0.25042330488739895
4.9500000000000002                    -0.29724551631558732                     0.10059277416899716                     0.24819007962923492
4.96                    -0.29623958857389737                     0.10305220618389115                      0.2459432014893988
4.9699999999999998                    -0.29520906651205847                     0.10548903581809227                     0.24368296342011289
4.9800000000000004                    -0.29415417615387757                     0.10790313240054059                     0.24140965824483143
4.9900000000000002                    -0.29307514482987218                     0.11029436818683661                     0.23912357862960187
5                    -0.29197220114800382                     0.11266261835738246                     0.23682501705458553
5.0099999999999998                    -0.29084557496442998                     0.11500776101523985                     0.23451426578573875
5.0200000000000005                    -0.28969549735427758                     0.11732967718370643                     0.23219161684665765
5.0300000000000002                    -0.28852220058244049                     0.11962825080361231                     0.22985736199058726
5.04                    -0.28732591807440439                     0.12190336873033829                     0.22751179267259825
5.0499999999999998                    -0.28610688438710102                      0.1241549207305576                     0.22515520002193187
5.0600000000000005                    -0.28486533517979545                     0.12638279947870276                     0.22278787481451665
5.0700000000000003                    -0.28360150718500843                     0.12858690055315933                     0.22041010744565703
5.0800000000000001                    -0.28231563817947686                      0.1307671224321883                     0.21802218790289718
5.0899999999999999                    -0.28100796695515495                     0.13292336648957892                      0.2156244057390608
5.1000000000000005                    -0.27967873329025916                     0.13505553699003361                      0.2132170500454697
5.1100000000000003                     -0.2783281779203588                     0.13716354108428702                     0.21080040942534201
5.1200000000000001                     -0.2769565425095159                     0.13924728880396076                     0.20837477196737239
5.1299999999999999                    -0.27556406962147628                      0.1413066930561557                      0.2059404252194959
5.1399999999999997                    -0.27415100269091475                     0.14334166961778408                     0.20349765616283688
5.1500000000000004                    -0.27271758599473689                     0.14535213712964254                     0.20104675118584486
5.1600000000000001                    -0.27126406462344044                     0.14733801709022873                     0.19858799605861915
5.1699999999999999                    -0.26979068445253818                     0.14929923384930296                      0.1961216759074238
5.1799999999999997                    -0.26829769211404514                     0.15123571460119689                     0.19364807518939364
5.1900000000000004                    -0.26678533496803319                     0.15314738937787123                     0.19116747766743475
5.2000000000000002                    -0.26525386107425447                     0.15503419104172442                     0.18868016638531887
5.21                    -0.26370351916383722                     0.15689605527815417                       0.186186423642975
5.2199999999999998                    -0.26213455861105567                     0.15873292058787397                     0.18368653097197857
5.2300000000000004                    -0.26054722940517694                     0.16054472827898636                     0.18118076911123995
5.2400000000000002                    -0.25894178212238705                     0.16233142245881529                     0.17866941798289387
5.25                    -0.25731846789779889                      0.1640929500254992                     0.17615275666839125
5.2599999999999998                    -0.25567753839754387                     0.16582926065934714                     0.17363106338479428
5.2700000000000005                    -0.25401924579095042                      0.1675403068139599                     0.17110461546127687
5.2800000000000002                     -0.2523438427228108                     0.16922604370711822                     0.16857368931583083
5.29                    -0.25065158228573964                     0.17088642931144002                     0.16603856043218052
5.2999999999999998                    -0.24894271799262524                     0.17252142434480908                     0.16349950333690522
5.3100000000000005                    -0.24721750374917714                     0.17413099226057679                     0.16095679157677262
5.3200000000000003                    -0.24547619382657138                     0.17571509923753961                     0.15841069769628296
5.3300000000000001                    -0.24371904283419599                     0.17727371416969387                     0.15586149321542619
5.3399999999999999                    -0.24194630569249906                     0.17880680865577039                     0.15330944860765211
5.3500000000000005                    -0.24015823760594135                     0.18031435698855094                     0.15075483327805617
5.3600000000000003                    -0.23835509403605584                     0.18179633614396876                     0.14819791554178036
5.3700000000000001                    -0.23653713067461615                     0.18325272576999507                     0.14563896260263176
5.3799999999999999                    -0.23470460341691621                     0.18468350817531426                     0.14307824053191867
5.3899999999999997                    -0.23285776833516306                     0.18608866831778931                     0.14051601424750593
5.4000000000000004                    -0.23099688165198518                      0.1874681937927202                     0.13795254749309052
5.4100000000000001                    -0.22912219971405798                     0.18882207482089719                     0.13538810281769786
5.4199999999999999                    -0.22723397896584902                     0.19015030423645118                     0.13282294155540042
5.4299999999999997                    -0.22533247592348452                     0.19145287747450376                     0.13025732380525892
5.4400000000000004                    -0.22341794714873947                     0.19272979255861863                     0.12769150841148758
5.4500000000000002                    -0.22149064922315329                     0.19398105008805708                     0.12512575294384398
5.46                    -0.21955083872227271                     0.19520665322483952                     0.12256031367824417
5.4699999999999998                    -0.21759877219002433                     0.19640660768061557                     0.11999544557760457
5.4800000000000004                    -0.21563470611321817                     0.19758092170334468                     0.11743140227291038
5.4900000000000002                    -0.21365889689618472                     0.19872960606378981                     0.11486843604451238
5.5                    -0.21167160083554681                     0.19985267404182633                     0.11230679780365191
5.5099999999999998                    -0.20967307409512856                     0.20095014141256848                     0.10974673707421539
5.5200000000000005                    -0.20766357268100288                     0.20202202643231568                     0.10718850197471864
5.5300000000000002                    -0.20564335241667972                      0.2030683498243209                     0.10463233920052188
5.54                    -0.20361266891843652                     0.20408913476438367                     0.10207849400627607
5.5499999999999998                    -0.20157177757079267                     0.20508440686626969                    0.099527210188600834
5.5600000000000005                    -0.19952093350212996                     0.20605419416695964                    0.096978730068995114
5.5700000000000003                    -0.19746039156046036                     0.20699852711172945                    0.094433294476980539
5.5800000000000001                    -0.19539040628934307                     0.20791743853906422                    0.091891142733478343
5.5899999999999999                    -0.19331123190395241                     0.20881096366540841                    0.089352512634420303
5.6000000000000005                    -0.19122312226729832                     0.20967914006975436                    0.086817640434594112
5.6100000000000003                    -0.18912633086660077                     0.21052200767807158                    0.084286760831723595
5.6200000000000001                    -0.18702111078982006                     0.21133960874757943                     0.08176010695078427
5.6299999999999999                    -0.18490771470234427                     0.21213198785086498                    0.079237910328554553
5.6399999999999997                    -0.18278639482383563                     0.21289919185984901                    0.076720400898403138
5.6500000000000004                    -0.18065740290523713                     0.21364126992960214                    0.074207806975312623
5.6600000000000001                    -0.17852099020594112                     0.21435827348201353                    0.071700355241140046
5.6699999999999999                    -0.17637740747112099                     0.21505025618931467                    0.069198270730114225
5.6799999999999997                    -0.17422690490922785                     0.21571727395746038                    0.066701776814570513
5.6900000000000004                    -0.17206973216965324                      0.2163593849093696                    0.064211095190923051
5.7000000000000002                    -0.16990613832055954                     0.21697664936802835                    0.061726445865874738
5.71                    -0.16773637182687925                       0.217569129839457                    0.059248047142865079
5.7199999999999998                    -0.16556068052848469                     0.21813689099554456                    0.056776115608756186
5.7300000000000004                    -0.16337931161852925                     0.21867999965675214                    0.054310866120756973
5.7400000000000002                    -0.16119251162196174                     0.21919852477468799                    0.051852511793585673
5.75                    -0.15900052637421486                     0.21969253741455669                    0.049401263986870864
5.7599999999999998                    -0.15680360100006929                      0.2201621107374846                    0.046957332292790949
5.7700000000000005                    -0.15460197989269445                     0.22060731998272412                    0.044520924523952149
5.7800000000000002                    -0.15239590669286721                     0.22102824244973918                    0.042092246701505145
5.79                    -0.15018562426836982                     0.22142495748017418                    0.039671503043500228
5.7999999999999998                    -0.14797137469356808                       0.221797546439709                    0.037258895953480989
5.8100000000000005                    -0.14575339922917099                     0.22214609269980218                    0.034854626009316492
5.8200000000000003                    -0.14353193830217298                      0.2224706816193249                     0.03245889195227189
5.8300000000000001                    -0.14130723148597973                     0.22277140052608807                    0.030071890676317284
5.8399999999999999                    -0.13907951748071884                     0.22304833869826482                    0.027693817217674804
5.8500000000000005                    -0.13684903409373619                     0.22330158734571084                    0.025324864744603784
5.8600000000000003                    -0.13461601822027908                     0.22353123959118509                    0.022965224547423654
5.8700000000000001                    -0.13238070582436723                     0.22373739045147284                    0.020615086028774682
5.8799999999999999                     -0.1301433319198525                       0.223920136818414                    0.018274636694116081
5.8899999999999997                    -0.12790413055166835                     0.22407957743983861                    0.015944062142461357
5.9000000000000004                    -0.12566333477726996                     0.22421581290041212                    0.013623546057350652
5.9100000000000001                    -0.12342117664826584                     0.22432894560239272                    0.011313270198059777
5.9199999999999999                    -0.12117788719224191                     0.22441907974630318                   0.0090134143910455544
5.9299999999999997                    -0.11893369639477888                     0.22448632131151947                   0.0067241565216272919
5.9400000000000004                    -0.11668883318166369                     0.22453077803677851                    0.004445672525903957
5.9500000000000002                     -0.1144435254012959                     0.22455255940060759                    0.002178136382906648
5.96                    -0.11219799980728982                     0.22455177660167744                 -7.8279893013968871e-05
5.9699999999999998                    -0.10995248204127304                     0.22452854253908178                  -0.0023234062595656746
5.9800000000000004                    -0.10770719661588223                      0.2244829717925452                  -0.0045570746536586632
5.9900000000000002                    -0.10546236689795677                     0.22441518060256205                  -0.0067791189983158334
6                    -0.10321821509193115                     0.22432528685046854                  -0.0089893752093498785
6.0099999999999998                    -0.10097496222342646                     0.22421341003845047                   -0.011187681201807811
6.0200000000000005                    -0.09873282812304196                     0.22407967126948863                   -0.013373876896183273
6.0300000000000002                   -0.096492031410347068                     0.22392419322724466                   -0.015547804224397249
6.04                   -0.094252789478074625                     0.22374710015588919                   -0.017709307135547706
6.0499999999999998                   -0.092015318476515728                     0.22354851783987489                   -0.019858231601428869
6.0600000000000005                   -0.089779833298116979                     0.22332857358365668                   -0.021994425621820468
6.0700000000000003                   -0.087546547562280419                      0.2230873961913612                   -0.024117739229547921
6.0800000000000001                   -0.085315673600366806                     0.22282511594640805                   -0.026228024495313793
6.0899999999999999                   -0.083087422440902725                     0.22254186459108505                   -0.028325135532301302
6.1000000000000005                    -0.08086200379499188                     0.22223777530607955                   -0.030408928500550644
6.1100000000000003                   -0.078639626041931088                     0.22191298268996845                   -0.032479261611108687
6.1200000000000001                     -0.0764204962150314                     0.22156762273866892                   -0.034535995129952826
6.1299999999999999                   -0.074204819987644707                     0.22120183282485203                   -0.036578991381689754
6.1400000000000006                   -0.071992801659396186                     0.22081575167732173                   -0.038608114753029832
6.1500000000000004                   -0.069784644142622962                     0.22040951936036135                   -0.040623231696037904
6.1600000000000001                   -0.067580548949019353                     0.21998327725304972                   -0.042624210731161322
6.1699999999999999                   -0.065380716176488857                     0.21953716802854936                   -0.044610922450036006
6.1799999999999997                   -0.063185344496203361                     0.21907133563336864                    -0.04658323951807132
6.1900000000000004                   -0.060994631139869672                     0.21858592526660051                   -0.048541036676814649
6.2000000000000002                   -0.058808771887203667                     0.21808108335913953                   -0.050484190746096586
6.21                   -0.056627961053612272                     0.21755695755287996                   -0.052412580625957494
6.2199999999999998                   -0.054452391478083471                      0.2170136966798964                   -0.054326087298356508
6.2300000000000004                   -0.052282254511284508                     0.21645145074160976                    -0.05622459382866369
6.2400000000000002                   -0.050117740003868413                     0.21587037088794039                   -0.058107985366936468
6.25                   -0.047959036294989009                     0.21527060939645057                   -0.059976149148981188
6.2599999999999998                   -0.045806330201024502                     0.21465231965147857                   -0.061828974497200782
6.2700000000000005                   -0.043659807004509714                     0.21401565612326628                   -0.063666352821229566
6.2800000000000002                   -0.041519650443277052                     0.21336077434708273                   -0.065488177618356097
6.29                   -0.039386042699806223                     0.21268783090234539                    -0.06729434447373514
6.2999999999999998                   -0.037259164390782772                      0.2119969833917415                   -0.069084751060389915
6.3100000000000005                   -0.035139194556865358                     0.21128839042035144                   -0.070859297139005392
6.3200000000000003                   -0.033026310652661844                     0.21056221157477631                   -0.072617884557513876
6.3300000000000001                   -0.030920688536914081                     0.20981860740227157                    -0.07436041725047407
6.3399999999999999                   -0.028822502462891364                     0.20905773938988911                    -0.07608680123824442
6.3500000000000005                   -0.026731925068992472                     0.20827976994362959                   -0.077796944625952089
6.3600000000000003                   -0.024649127369556177                     0.20748486236760702                   -0.079490757602258627
6.3700000000000001                   -0.022574278745880107                     0.20667318084322778                   -0.081168152437923399
6.3799999999999999                   -0.020507546937447829                     0.20584489040838611                   -0.082829043484166059
6.3900000000000006                   -0.018449098033363968                     0.20500015693667781                   -0.084473347170829077
6.4000000000000004                    -0.01639909646399719                     0.20413914711663439                   -0.086100982004341714
6.4100000000000001                   -0.014357704992830846                     0.20326202843097951                   -0.087711868565486351
6.4199999999999999                   -0.012325084708521051                     0.20236896913590982                   -0.089305929506968709
6.4299999999999997                   -0.010301395017161952                      0.2014601382404019                   -0.090883089550792953
6.4400000000000004                  -0.0082867936347579326                     0.20053570548554747                   -0.092443275485443024
6.4500000000000002                  -0.0062814365799024573                     0.19959584132391875                   -0.093986416162871275
6.46                  -0.0042854781666632697                     0.19864071689896579                   -0.095512442495296099
6.4699999999999998                   -0.002299070997673612                     0.19767050402444769                   -0.097021287451809282
6.4800000000000004                 -0.00032236595742913491                     0.19668537516389975                   -0.098512886054794704
6.4900000000000002                   0.0016444877942098628                     0.19568550341013816                    -0.09998717537615974
6.5                   0.0036013428283112442                     0.19467106246480434                    -0.10144409453338032
6.5099999999999998                    0.005548053452959288                     0.19364222661795072                    -0.10288358468536146
6.5200000000000005                   0.0074844757191387954                     0.19259917072766958                    -0.10430558902811415
6.5300000000000002                   0.0094104674264154919                     0.19154207019976707                    -0.10571005279025028
6.54                    0.011325888128413163                      0.1904711009674841                     -0.1070969232282967
6.5499999999999998                    0.013230599138088004                     0.18938643947126579                    -0.10846614962183006
6.5600000000000005                    0.015124463532800662                     0.18828826263858145                    -0.10981768326843355
6.5700000000000003                    0.017007346159186476                     0.18717674786379668                     -0.1111514774784772
6.5800000000000001                    0.018879113637824442                     0.18605207298809945                    -0.11246748756972277
6.5899999999999999                    0.020739634367705435                     0.18491441627948191                    -0.11376567086175515
6.6000000000000005                    0.022588778530500255                     0.18376395641277948                    -0.11504598667024121
6.6100000000000003                     0.02442641809462805                      0.1826008724497693                    -0.11630839630101779
6.6200000000000001                    0.026252426819125742                      0.1814253438193292                    -0.11755286304401039
6.6299999999999999                    0.028066680257319034                     0.18023755029765937                    -0.11877935216698364
6.6400000000000006                    0.029869055760295627                     0.17903767198856813                    -0.11998783090912531
6.6500000000000004                    0.031659432480181306                     0.17782588930382348                    -0.12117826847446536
6.6600000000000001                    0.033437691373219544                     0.17660238294357217                    -0.12235063602513128
6.6699999999999999                    0.035203715202655264                     0.17536733387682776                    -0.12350490667444135
6.6799999999999997                    0.036957388541423539                     0.17412092332202939                    -0.12464105547983742
6.6900000000000004                    0.038698597774643829                     0.17286333272767279                    -0.12575905943565852
6.7000000000000002                    0.040427231101920556                     0.17159474375301523                    -0.12685889746575696
